10957				
1997	3	31	94289	
1997	4	1	94866	
1997	4	2	95444	
1997	4	3	96022	
1997	4	4	96600	
1997	4	5	97177	
1997	4	6	97755	
1997	4	7	98333	
1997	4	8	98911	
1997	4	9	99488	
1997	4	10	100066	
1997	4	11	100644	
1997	4	12	101222	
1997	4	13	101800	
1997	4	14	102377	
1997	4	15	102955	
1997	4	16	103533	
1997	4	17	104111	
1997	4	18	104688	
1997	4	19	105266	
1997	4	20	105844	
1997	4	21	106422	
1997	4	22	106999	
1997	4	23	107577	
1997	4	24	108016	
1997	4	25	108315	
1997	4	26	108475	
1997	4	27	108496	
1997	4	28	108377	
1997	4	29	108120	
1997	4	30	107723	
1997	5	1	107187	
1997	5	2	106511	
1997	5	3	105696	
1997	5	4	104743	
1997	5	5	103649	
1997	5	6	102417	
1997	5	7	101045	
1997	5	8	99535	
1997	5	9	98024	
1997	5	10	96513	
1997	5	11	95002	
1997	5	12	93491	
1997	5	13	91980	
1997	5	14	90469	
1997	5	15	88959	
1997	5	16	87448	
1997	5	17	85937	
1997	5	18	84426	
1997	5	19	82915	
1997	5	20	81404	
1997	5	21	79893	
1997	5	22	78382	
1997	5	23	76872	
1997	5	24	75424	
1997	5	25	74039	
1997	5	26	72717	
1997	5	27	71458	
1997	5	28	70262	
1997	5	29	69129	
1997	5	30	68059	
1997	5	31	67052	
1997	6	1	66108	
1997	6	2	65227	
1997	6	3	64409	
1997	6	4	63654	
1997	6	5	62962	
1997	6	6	62333	
1997	6	7	61767	
1997	6	8	61201	
1997	6	9	60634	
1997	6	10	60068	
1997	6	11	59502	
1997	6	12	58936	
1997	6	13	58370	
1997	6	14	57804	
1997	6	15	57238	
1997	6	16	56672	
1997	6	17	56106	
1997	6	18	55539	
1997	6	19	54973	
1997	6	20	54407	
1997	6	21	53841	
1997	6	22	53275	
1997	6	23	52709	
1997	6	24	52143	
1997	6	25	51577	
1997	6	26	51011	
