10957				
1997	6	10	75167	
1997	6	11	75093	
1997	6	12	75020	
1997	6	13	74947	
1997	6	14	74874	
1997	6	15	74801	
1997	6	16	74728	
1997	6	17	74655	
1997	6	18	74581	
1997	6	19	74508	
1997	6	20	74435	
1997	6	21	74362	
1997	6	22	74289	
1997	6	23	74216	
1997	6	24	74143	
1997	6	25	74070	
1997	6	26	73996	
1997	6	27	73923	
1997	6	28	73850	
1997	6	29	73777	
1997	6	30	73704	
1997	7	1	73631	
1997	7	2	73558	
1997	7	3	73484	
1997	7	4	73411	
1997	7	5	73338	
1997	7	6	73265	
1997	7	7	73192	
1997	7	8	73119	
1997	7	9	73046	
1997	7	10	72972	
1997	7	11	72899	
1997	7	12	72826	
1997	7	13	72753	
1997	7	14	72680	
1997	7	15	72607	
1997	7	16	72534	
1997	7	17	72460	
1997	7	18	72387	
1997	7	19	72314	
1997	7	20	72241	
1997	7	21	72168	
1997	7	22	72095	
1997	7	23	72022	
1997	7	24	71948	
1997	7	25	71875	
1997	7	26	71802	
1997	7	27	71729	
1997	7	28	71656	
1997	7	29	71583	
1997	7	30	71510	
1997	7	31	71437	
1997	8	1	71363	
1997	8	2	71290	
1997	8	3	71217	
1997	8	4	71144	
1997	8	5	71071	
1997	8	6	70998	
1997	8	7	70925	
1997	8	8	70851	
1997	8	9	70778	
1997	8	10	70705	
1997	8	11	70632	
1997	8	12	70559	
1997	8	13	70486	
1997	8	14	70413	
1997	8	15	70339	
1997	8	16	70266	
1997	8	17	70193	
1997	8	18	70120	
1997	8	19	70047	
1997	8	20	69974	
1997	8	21	69901	
1997	8	22	69827	
1997	8	23	69754	
1997	8	24	69681	
1997	8	25	69608	
1997	8	26	69535	
1997	8	27	69462	
1997	8	28	69389	
1997	8	29	69315	
1997	8	30	69242	
1997	8	31	69169	
1997	9	1	69096	
1997	9	2	69023	
1997	9	3	68950	
1997	9	4	68877	
1997	9	5	68804	
